time_start,time_end,estimated,amount_usd,resource_id
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,4.4436218448,i-09f77dd817f26ac28
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,3.853184482,i-0a01240e82d774f7f
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,21.5821949294,i-0a07d784c2548f675
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,3.9531457586,i-0a08eddcedea5469f
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,5.438693529,i-0a2592e37ca03ab49
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,1.0387679594,i-0a27ce00daa0f730f
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,1.2961253953,i-0a2b27b5d39a8e1ac
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,4.7592667414,i-0a32394ac17804527
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,5.502188016,i-0a3703318fb2482a2
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,1.4325374976,i-0a51de799af69adad
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,1.0249005068,i-0a6f3fe8a8fea2263
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,7.2192042391,i-0a70e6af119b993f3
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,2.08601475,i-0a7193f2512cab8c2
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.9508954774,i-0a7e7b78e94db1d24
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,19.129512241,i-0a9108c8caf7e3b6b
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.1728918705,i-0aa0e7256a6e93fe5
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.2496,i-0ab7116abc8229a16
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,17.227933492,i-0abb6e7fd80b82715
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,5.9830439865,i-0abf165d0c6833383
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,4.1948671552,i-0acef443c9c0cff1a
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,2.215447241,i-0ad55a6412b725415
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.801713016,i-0add6fca0bcf5de35
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,3.017822241,i-0ae1c575cc3ba6b17
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,2.88052625,i-0af1cfd086d2a9ab4
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,7.4085947635,i-0afbfae7a0cb6fc28
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,7.4094870045,i-0b03ad5760ea163d9
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,1.2311995045,i-0b06c638f3f68f8a8
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,2.0259925322,i-0b0879924b5a307da
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,1.1990757186,i-0b34dae412efde22e
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.5566284243,i-0b47cc938bff23c21
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,5.39998375,i-0b59227318fb92b58
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,1.5271860135,i-0b5c3ccc0fb26590e
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,8.0018192231,i-0b6713cc15f74d360
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,1.5121878486,i-0b8304681a40fe7ca
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,5.118295,i-0b90ee76ad7b7c53a
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.5161935135,i-0b97201436eb66b08
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,3.1686038445,i-0b98708173104cbc0
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,3.2308977365,i-0b99d9b1e073ec1e0
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,6.836535884,i-0b9fee33b337ab9fc
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,4.110349246,i-0bbd386703da34897
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.9006408712,i-0bdcfef5997fc3343
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.563446982,i-0be454372b3541923
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.2496,i-0c0d07d66b039cebe
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.9697969369,i-0c1a81925a2843bb8
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.9068815,i-0c32db4338034e772
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,7.049585884,i-0c404f5bf8f536b2b
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,1.8006458953,i-0c4eea5853e00efd0
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.2496,i-0cc9dcb0db2f9d205
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,4.789067895,i-0cfe927f7ac8427fb
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,2.1094293704,i-0d1cad8baeb3cce37
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.602625,i-0d2c4a99bb21cad0f
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,5.229891508,i-0d47564037adc138a
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.1542897408,i-0d552e1e480ada213
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,1.102581984,i-0d5dff733fe05ca40
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,4.6865133448,i-0da2377776e85b5d6
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.8772622635,i-0db1b29a8801e1870
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,4.1444754107,i-0db26b68f03a4a787
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,1.2111886047,i-0dbee2cfa5b524ed0
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,1.6101002365,i-0dce559596c96fa25
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,1.06715875,i-0de9be84c77c09e7a
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,8.0019169891,i-0de9e3f8d3208cf03
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,3.498355,i-0dea49e77913e9c3d
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,1.8886665966,i-0df4b34533ecfa5cb
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,2.8029622635,i-0e0297fdbc1ff23c6
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.594649741,i-0e3c8b3c1787aeb7c
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,1.1231919369,i-0e4ee9b9818328755
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,21.2587854888,i-0e550671a6071e0b5
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,8.001901119,i-0e70fab85d559c615
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.89759475,i-0eb2eb78eb043c11f
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,3.355059246,i-0ec829ef54cc22160
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,17.817165754,i-0ed80d0a2ee6f563d
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,4.912955754,i-0edc71588d43b3c1d
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,6.144097738,i-0f1d70f5fe982889b
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,3.4712385556,i-0f26c13c0b60e9527
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,6.68378375,i-0f324b3903ad81c02
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,16.585133492,i-0f43992c882f89c9e
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,1.3708678141,i-0f47a6082b6f0e665
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,3.2308977365,i-0f56f0c650e39e6b6
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,3.6884449055,i-0f58bae03c75ccdaa
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,8.6863091079,i-0f5fb7f4318358cf5
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,1.3085280069,i-0f6841aff376764a7
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,3.7419357586,i-0f69c3274bf3300a4
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,3.3955179908,i-0f92972d417a09d83
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,1.8877773712,i-0fd7fc7ed981f17a9
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,1.4410234678,i-0fe66cc035364e73f
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.2016,i-0fec5d1a28b6d27aa
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,7.977537942,i-0ff792a4267ef2a3c
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,3.3348844954,i-0ff87c2814c008d89
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,7.300511913,i-0ff9202a941668440
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,1.8645900966,i-0ffb103af08d42dac
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,arn:aws:ec2:ap-south-1:108782052779:natgateway/nat-01dc061291fc51e75
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,arn:aws:ec2:ap-south-1:108782052779:natgateway/nat-05f85018216cac061
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.078e-07,arn:aws:ec2:eu-central-1:108782052779:natgateway/nat-0a2bfbfedf38f8e87
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,5.231e-07,arn:aws:ec2:eu-central-1:108782052779:natgateway/nat-0ec6ae9605269bef4
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,5.4e-08,arn:aws:ec2:us-east-1:108782052779:natgateway/nat-089a96601cfd34f9d
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,2.419e-07,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-00246c8ef3b9087f1
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.000354762,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-00ac08b685fea726f
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0005268612,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-00f3c26e43ede9b10
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0003484322,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-0234e77781575cced
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0012810353,arn:aws:ec2:us-west-2:171675361862:natgateway/nat-01432c586ef9dbf51
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.9026913546,i-0031d25c01b114208
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.9655223546,i-006b12d4e7a8ef347
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.7282356977,i-00d478b91e870fc0e
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.9127383023,i-00f5fadd19d6235af
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,2.1426608546,i-0123adb259751921f
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.934003,i-014987823096f8141
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.2618169319,i-0164db62659ef1a5e
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.8590588954,i-0167d47cc38e3965a
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.6083548023,i-01a61ab0bfed1acd3
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.6157189069,i-01ce66faa72c3831d
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,3.9936,i-01db42c813d037c0e
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.1236011882,i-01dde42f7b15dfc0f
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.1350249532,i-02acfeda2c1200822
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.1048804592,i-02c165b6596f1760b
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0809859108,i-02f841c5aab74af02
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.4515214328,i-036e395de62022548
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.8307650793,i-03f1d350eeb3df6b2
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,23.0861135997,i-043ad00ae9ed027b1
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.8534855,i-043f90a5823595133
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.4141479452,i-044affd201960d045
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.0529885408,i-04566df0bf336be35
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.1048804592,i-04828da90c22b62cc
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.7531724328,i-04c0787dc65b25ebd
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.4464599207,i-04cd6e5ed967a0788
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.12488066,i-04d3a8c6aae87f818
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,50.8032343295,i-05374380b57fad901
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0419743193,i-05657d560f8b90ac0
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.5289,i-056d33971ea8b4dfa
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.6083548023,i-05820f67b4f401339
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.8590588954,i-058594f97df7e6234
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.2783147647,i-05aead71efb0c738c
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,8.0025426796,i-05d2f91400f87bdb2
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,7.8448981141,i-05de16a24310099c5
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.7050956586,i-06824546da3532e75
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,7.2192223048,i-068f3aad2bedb9fa6
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,4.8389,i-06d14f8b8a97f5730
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.8822151828,i-07443a34bfdb0c8e4
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.4141479452,i-0786960f1e23ffca9
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.9080570408,i-079c9d7bd972e0d65
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,2.8608686586,i-07a44072b08c05302
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,8.0095102685,i-07df3a933e4839f52
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,10.9775619227,i-07f808f18aff905e7
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,2.5023035408,i-08263ab74372ff2dd
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.9664177092,i-084018cddbe9fe8ae
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.1749681214,i-088d74bdad7e8b3de
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.5746585793,i-08c96cc6b86f7bc8b
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.4383868356,i-08ccf25cf15f384ec
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0503874166,i-0904c289155a24b8e
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,7.2195041458,i-09126000eb19643b0
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.7025664207,i-092ad71020f3ecbeb
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.0677665121,i-098de04d25b04f07e
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.4992,i-09f66b3f11ea42c60
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.147,i-09f781852d9b63f79
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,7.2194713978,i-0a70e6af119b993f3
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0388308706,i-0a7c6036b25cbbc1b
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.69579529,i-0a7e7b78e94db1d24
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.2496,i-0ab7116abc8229a16
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,5.2226,i-0aeefb9374d079f10
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.4456069875,i-0b53077a10a63e1e6
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,8.0025202371,i-0b6713cc15f74d360
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.90329925,i-0bc1249c88bed6a96
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.0433060793,i-0bf23827faac9c462
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.2496,i-0c0d07d66b039cebe
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0717412154,i-0c5ab5391f0772970
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,2.0057811046,i-0c7d40a5f04e6afa5
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.2496,i-0cc9dcb0db2f9d205
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.4464599207,i-0ce7e82808f01869f
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,2.0034,i-0cf3d8c9675292436
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.5879854592,i-0cf4b058adae18227
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.8653455,i-0d03d35512d69da2b
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.9706835523,i-0d31b44dc745f0e72
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.3057322957,i-0d4c365ffc617deec
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.9664177092,i-0de1e73eb68ffb4b9
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,8.0025298146,i-0de9e3f8d3208cf03
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.5083600931,i-0e0729e0bf81cb7db
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.2612310657,i-0e2099eec0af324c6
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,3.2102397864,i-0e275a07e9390e8a0
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,2.176764161,i-0e534170c2e4e82e7
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.155996736,i-0e62714389125362b
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,8.002543589,i-0e70fab85d559c615
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.6406127808,i-0e8cef2324a062177
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.5101508023,i-0e9b676b56410fc45
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.8813710914,i-0eb55c053f9dd16d6
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.8803235931,i-0edd54fb9eaef3327
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.9626318023,i-0ee9136b5c714cdef
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.2511456853,i-0f03dcaf59f26554f
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.7118423172,i-0fbdc11f2b18ef2cc
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.2016,i-0fec5d1a28b6d27aa
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.1223746531,i-0ff825cb50708c4bc
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.0,arn:aws:ec2:ap-south-1:108782052779:natgateway/nat-01dc061291fc51e75
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.0,arn:aws:ec2:ap-south-1:108782052779:natgateway/nat-05f85018216cac061
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,1.211e-07,arn:aws:ec2:eu-central-1:108782052779:natgateway/nat-0a2bfbfedf38f8e87
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,7.75e-08,arn:aws:ec2:eu-central-1:108782052779:natgateway/nat-0ec6ae9605269bef4
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,3.03e-08,arn:aws:ec2:us-east-1:108782052779:natgateway/nat-089a96601cfd34f9d
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,7.42e-08,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-00246c8ef3b9087f1
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.0009247966,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-00ac08b685fea726f
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.000146069,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-00f3c26e43ede9b10
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.0002558375,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-0234e77781575cced
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.0030737305,arn:aws:ec2:us-west-2:171675361862:natgateway/nat-01432c586ef9dbf51
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.3638838678,i-0086ffc6caea966a3
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.2433906575,i-010250800c6a59269
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,1.3721872339,i-01d39bf5d637a0f45
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,3.9936,i-01db42c813d037c0e
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,8.4618257936,i-02a232eb7ac297f5b
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.6062907087,i-03a885b673b72f89d
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.7109005152,i-043ad00ae9ed027b1
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.12532663,i-04d3a8c6aae87f818
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.859358214,i-0503a9927d947e75d
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,1.4376590167,i-05374380b57fad901
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,3.0000412158,i-056d33971ea8b4dfa
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,38.6565170017,i-05815cdeec4a6dad8
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,1.4255604758,i-05d2f91400f87bdb2
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,8.0031358902,i-05de16a24310099c5
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,4.9978627862,i-063a50c2a8952b078
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,7.2192171023,i-068f3aad2bedb9fa6
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,9.4775227679,i-06d14f8b8a97f5730
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.378423214,i-077fc2dd7f074ed7f
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,8.0118418405,i-07df3a933e4839f52
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,12.7008203636,i-07f808f18aff905e7
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,7.2195043418,i-09126000eb19643b0
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.3882114391,i-09253dde439fbb2f9
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.4992,i-09f66b3f11ea42c60
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.13083,i-09f781852d9b63f79
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,2.7714625344,i-0a05109d03b0c73cb
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,7.220452176,i-0a70e6af119b993f3
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,1.250265,i-0aa82a10cdc9dfc24
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.2496,i-0ab7116abc8229a16
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,1.2091905,i-0abbd7a2e2f46761a
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,10.2290439248,i-0aeefb9374d079f10
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,7.8417227122,i-0b6713cc15f74d360
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.2496,i-0c0d07d66b039cebe
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,6.3508458968,i-0c1cd3ae81df3c27d
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.2496,i-0cc9dcb0db2f9d205
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.893710714,i-0cea0c306de87a04b
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,3.9288897774,i-0cf3d8c9675292436
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,14.4871294821,i-0dcebdc379d247898
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,8.0031105947,i-0de9e3f8d3208cf03
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,1.4342549833,i-0e275a07e9390e8a0
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,3.9875379808,i-0e5e3df7a4f2941a0
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,8.0031358459,i-0e70fab85d559c615
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.633995617,i-0eb2daf686884b78f
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,2.9260992672,i-0f4241b9fb9004f8f
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.2016,i-0fec5d1a28b6d27aa
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.0,arn:aws:ec2:ap-south-1:108782052779:natgateway/nat-01dc061291fc51e75
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.0,arn:aws:ec2:ap-south-1:108782052779:natgateway/nat-05f85018216cac061
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,1.113e-07,arn:aws:ec2:eu-central-1:108782052779:natgateway/nat-0a2bfbfedf38f8e87
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,1.347e-07,arn:aws:ec2:eu-central-1:108782052779:natgateway/nat-0ec6ae9605269bef4
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,1.213e-07,arn:aws:ec2:us-east-1:108782052779:natgateway/nat-089a96601cfd34f9d
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,1.178e-07,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-00246c8ef3b9087f1
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.0003826988,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-00ac08b685fea726f
